inference_id,time,image,predictions
a0eaf2a5-1521-4a14-a9db-b681f52727c6,0.08745260900013818,"{'width': 994, 'height': 552}","[{'x': 897.0, 'y': 320.0, 'width': 116.0, 'height': 92.0, 'confidence': 0.7169142961502075, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'eab58dc1-f111-4699-ba7d-bbacc544ad70'}, {'x': 673.0, 'y': 506.0, 'width': 172.0, 'height': 92.0, 'confidence': 0.5272905826568604, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '6a1c0f72-b82c-4bd9-bf7b-d3021ecc7b1a'}]"
059d24b3-db95-4f4d-bfe6-cd1a3e954926,0.08891992700000628,"{'width': 994, 'height': 552}","[{'x': 897.0, 'y': 320.0, 'width': 116.0, 'height': 92.0, 'confidence': 0.7253761291503906, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '1801dceb-7e4c-4619-b0af-56351d959b38'}, {'x': 672.5, 'y': 507.0, 'width': 169.0, 'height': 90.0, 'confidence': 0.5515667796134949, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'bc0ee752-8ee3-4ab1-b832-d07b6d091068'}]"
07d4d133-1dbb-4a4e-b145-c019aa195504,0.06432981499983725,"{'width': 994, 'height': 552}","[{'x': 897.0, 'y': 320.0, 'width': 116.0, 'height': 92.0, 'confidence': 0.6921625137329102, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '8e9a730f-ab32-4d82-bcad-857a340d1668'}, {'x': 673.0, 'y': 506.0, 'width': 172.0, 'height': 92.0, 'confidence': 0.5141706466674805, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'b9c8d65f-491d-4f19-b3b5-0a84ee1fbb36'}]"
fc87c963-f696-402a-8c94-8ee0ad09500c,0.06356491999940772,"{'width': 994, 'height': 552}","[{'x': 897.5, 'y': 322.0, 'width': 115.0, 'height': 90.0, 'confidence': 0.4220306873321533, 'class': 'can', 'class_id': 0, 'detection_id': '0f1ec1e3-320f-42cc-953c-a7dfad57ddee'}]"
be7d6a03-9305-4997-abde-c4d6e3db1e81,0.06384987599994929,"{'width': 994, 'height': 552}","[{'x': 897.5, 'y': 322.0, 'width': 115.0, 'height': 90.0, 'confidence': 0.4220307469367981, 'class': 'can', 'class_id': 0, 'detection_id': '273ffe95-ec02-413a-892f-45764422725d'}]"
31e869d8-febb-4a10-b80f-a9535250f866,0.063673454000309,"{'width': 994, 'height': 552}","[{'x': 896.5, 'y': 322.5, 'width': 115.0, 'height': 87.0, 'confidence': 0.6400091648101807, 'class': 'can', 'class_id': 0, 'detection_id': '129fd557-6953-4533-bcde-f82fcd41eb47'}, {'x': 895.5, 'y': 323.0, 'width': 117.0, 'height': 86.0, 'confidence': 0.6358623504638672, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '304edc35-7bcf-4f68-b3ee-796be63c70da'}]"
3b9108b0-34c7-4209-9fc4-765b5c73a51b,0.07083826100006263,"{'width': 994, 'height': 552}","[{'x': 896.5, 'y': 322.5, 'width': 115.0, 'height': 87.0, 'confidence': 0.6400649547576904, 'class': 'can', 'class_id': 0, 'detection_id': '18cc1f36-c346-46b6-9241-7d23776c011c'}, {'x': 895.5, 'y': 323.0, 'width': 117.0, 'height': 86.0, 'confidence': 0.635868489742279, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '5b9949ec-a4e8-4f9a-8623-1bdb5d7eefcf'}]"
753e89cd-83c8-4baa-8af8-fc9d1c9b7716,0.06308533700030239,"{'width': 994, 'height': 552}","[{'x': 894.0, 'y': 320.5, 'width': 116.0, 'height': 91.0, 'confidence': 0.5946610569953918, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '76114462-a5fc-4f76-8503-e8443e2afa53'}]"
77f0f947-790b-49d8-a2c1-6a06cdf89f50,0.06401796800037118,"{'width': 994, 'height': 552}","[{'x': 894.0, 'y': 320.5, 'width': 116.0, 'height': 91.0, 'confidence': 0.6002323627471924, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '01f0816c-0bdc-47be-a1ce-be34ebc04a46'}]"
db91a3d4-2991-49c9-8048-f2b0b8f48a51,0.0630134459997862,"{'width': 994, 'height': 552}",[]
558b5fb2-77b0-4a13-ac20-e28db3997571,0.06512579300033394,"{'width': 994, 'height': 552}",[]
a90a761b-5a64-40aa-9934-8a9cb8fb96b2,0.06391379799970309,"{'width': 994, 'height': 552}",[]
65d0dfc9-4b80-42e2-bddb-ac44939a2d01,0.06542661599996791,"{'width': 994, 'height': 552}",[]
6ce06925-5090-481e-9bf2-c6225bfb51bf,0.06424685299953126,"{'width': 994, 'height': 552}",[]
33bef412-c3e4-4150-97c1-cb0775ca0f67,0.0672387799995704,"{'width': 994, 'height': 552}",[]
39f6db8a-3da2-46b6-8fdb-2f8836177d52,0.06323895900004572,"{'width': 994, 'height': 552}",[]
ae617b0c-83f9-4360-886a-e6d6214998d9,0.06342627699996228,"{'width': 994, 'height': 552}",[]
8926a99a-8e6c-465c-8718-19234b6096c9,0.06283631800033618,"{'width': 994, 'height': 552}",[]
8cb84162-f831-4166-a0e2-5908977208f9,0.10027472599995235,"{'width': 994, 'height': 552}","[{'x': 656.0, 'y': 505.5, 'width': 178.0, 'height': 93.0, 'confidence': 0.40748003125190735, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'af2973c2-2790-4309-82db-ae8476ae9496'}]"
58492f02-a346-4c38-92f0-2d0e5df2f78d,0.10204298400003609,"{'width': 994, 'height': 552}","[{'x': 653.0, 'y': 506.0, 'width': 180.0, 'height': 92.0, 'confidence': 0.41093817353248596, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '2c9e2317-420b-4a07-8b25-49dc706098a3'}]"
4eb09db4-e847-42af-aed2-f9de8f89990a,0.0802080720000049,"{'width': 994, 'height': 552}","[{'x': 653.0, 'y': 506.0, 'width': 180.0, 'height': 92.0, 'confidence': 0.4155825078487396, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'd42dd9b1-9510-4cb9-b078-a6bb675b3564'}]"
c8be07a0-c198-469a-93a3-c7730be2b7d9,0.07742056400002184,"{'width': 994, 'height': 552}",[]
cd2f8aa0-afaa-48ea-a2af-8caa0072d94b,0.10158013600016602,"{'width': 994, 'height': 552}",[]
cb034652-50c5-485c-a862-d1fa60965a1b,0.0877455770000779,"{'width': 994, 'height': 552}",[]
067fde0c-c08f-4c9b-b2e6-cb0528d59705,0.10111272499989354,"{'width': 994, 'height': 552}",[]
9f2b8007-ce92-4069-bcfb-3dbbc4d598ae,0.09868605999986357,"{'width': 994, 'height': 552}",[]
b2396f1b-f85c-48e6-ac51-a1589daf869a,0.1023431679998339,"{'width': 994, 'height': 552}","[{'x': 650.5, 'y': 505.5, 'width': 179.0, 'height': 93.0, 'confidence': 0.45236143469810486, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'f8b1c755-1467-4655-b04c-3baeeec652e8'}]"
cb9996eb-7a8f-45a8-977f-cd4524a6c9f7,0.11701178900011655,"{'width': 994, 'height': 552}","[{'x': 650.5, 'y': 505.5, 'width': 179.0, 'height': 93.0, 'confidence': 0.45236143469810486, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '3c8980d1-3dee-4712-b46e-caf0b0488b50'}]"
03998dc7-e453-49e4-978f-c002cfd5e729,0.10388792600042507,"{'width': 994, 'height': 552}",[]
1c24183b-471d-4fd3-94f3-831ccbf877e1,0.0895253810003851,"{'width': 994, 'height': 552}",[]
75c16b54-50fb-4d83-a5db-130f18b877c8,0.07282344600025681,"{'width': 994, 'height': 552}",[]
7013a44f-f931-4254-ab39-7db0b3a42347,0.06830870300018432,"{'width': 994, 'height': 552}",[]
08d2688d-5e37-4689-b438-6dda495f9f26,0.06219642999985808,"{'width': 994, 'height': 552}",[]
2d422f7c-7025-47d1-a0f6-30e4512b4dff,0.07214952300000732,"{'width': 994, 'height': 552}",[]
9fb21244-da73-40e1-add3-648847778195,0.06090301999938674,"{'width': 994, 'height': 552}",[]
